Latitude,Longitude,Elevation (m),Time,Strecke Delta (km),Distanz (km),Aufstieg (m)
42.957302,11.396178,111.2,2024-11-06 04:48:30+00:00,0.009954123948077345,67.3162827597882,0.0
42.955826,11.400037,111.5,2024-11-06 04:50:39+00:00,0.35502288038971297,67.6713056401779,0.29999999999999716
42.955737,11.400161,111.5,2024-11-06 04:50:44+00:00,0.014146972054518432,67.68545261223242,0.0
42.955025,11.400729,113.6,2024-11-06 04:51:21+00:00,0.09167665191627865,67.7771292641487,2.0999999999999943
42.954177,11.40178,115.9,2024-11-06 04:52:14+00:00,0.12739692942474218,67.90452619357345,2.3000000000000114
42.953949,11.402016,116.3,2024-11-06 04:52:26+00:00,0.03181863724705594,67.9363448308205,0.3999999999999915
42.952983,11.403315,118.2,2024-11-06 04:53:26+00:00,0.15084027577293255,68.08718510659344,1.9000000000000057
42.952166,11.403819,118.1,2024-11-06 04:54:05+00:00,0.09964574641045619,68.1868308530039,0.0
42.951978,11.404034,117.4,2024-11-06 04:54:15+00:00,0.027276703228286743,68.21410755623218,0.0
42.951986,11.404624,118.0,2024-11-06 04:54:33+00:00,0.04815481880925223,68.26226237504143,0.5999999999999943
42.95124,11.406244,121.6,2024-11-06 04:55:31+00:00,0.15602888378766555,68.4182912588291,3.5999999999999943
42.950549,11.409108,122.2,2024-11-06 04:56:55+00:00,0.2460029452604789,68.66429420408959,0.6000000000000085
42.95018,11.410843,119.0,2024-11-06 04:57:40+00:00,0.14740219658326553,68.81169640067286,0.0
42.949559,11.413804,116.3,2024-11-06 04:58:53+00:00,0.2512941440254166,69.06299054469828,0.0
42.950495,11.4141,113.6,2024-11-06 04:59:10+00:00,0.10675078530565509,69.16974133000393,0.0
42.95114,11.414226,112.4,2024-11-06 04:59:22+00:00,0.07238819448676562,69.2421295244907,0.0
42.951513,11.414264,112.2,2024-11-06 04:59:29+00:00,0.041553108333535156,69.28368263282422,0.0
42.951783,11.414216,112.1,2024-11-06 04:59:34+00:00,0.030249466927915553,69.31393209975214,0.0
42.952953,11.413717,112.7,2024-11-06 05:00:01+00:00,0.13620674065824298,69.45013884041037,0.6000000000000085
42.953317,11.413569,112.7,2024-11-06 05:00:15+00:00,0.0422024257507473,69.49234126616112,0.0
42.953539,11.413508,113.1,2024-11-06 05:00:25+00:00,0.025159716196191284,69.5175009823573,0.3999999999999915
42.953738,11.413549,113.7,2024-11-06 05:00:35+00:00,0.02235900832528893,69.5398599906826,0.6000000000000085
42.953852,11.413646,114.4,2024-11-06 05:00:41+00:00,0.014934600993443011,69.55479459167604,0.7000000000000028
42.953915,11.413699,114.8,2024-11-06 05:00:45+00:00,0.00822725830031208,69.56302184997635,0.3999999999999915
42.95456,11.414482,121.7,2024-11-06 05:01:28+00:00,0.09600398751535681,69.65902583749171,6.900000000000006
42.954734,11.414831,122.6,2024-11-06 05:01:43+00:00,0.03441926299152044,69.69344510048323,0.8999999999999915
42.954861,11.414921,123.4,2024-11-06 05:01:49+00:00,0.015905650842778427,69.70935075132601,0.8000000000000114
42.954978,11.414898,124.1,2024-11-06 05:01:54+00:00,0.013132549753670893,69.72248330107969,0.6999999999999886
42.954828,11.415624,124.3,2024-11-06 05:02:15+00:00,0.0615410291347772,69.78402433021446,0.20000000000000284
42.954327,11.418112,129.0,2024-11-06 05:03:25+00:00,0.21051405070207288,69.99453838091654,4.700000000000003
42.953267,11.423396,143.7,2024-11-06 05:06:15+00:00,0.44697588362877894,70.44151426454532,14.699999999999989
42.953163,11.42383,144.4,2024-11-06 05:06:26+00:00,0.037252523586577074,70.47876678813189,0.700000000000017
42.953044,11.42414,144.6,2024-11-06 05:06:33+00:00,0.028542957286576326,70.50730974541847,0.19999999999998863
42.95268,11.424724,145.2,2024-11-06 05:06:44+00:00,0.06250047270757536,70.56981021812604,0.5999999999999943
42.952695,11.424915,145.5,2024-11-06 05:06:46+00:00,0.01567509487776747,70.5854853130038,0.30000000000001137
42.952736,11.425,145.5,2024-11-06 05:06:47+00:00,0.008298075820809159,70.5937833888246,0.0
42.952885,11.425102,145.3,2024-11-06 05:06:50+00:00,0.0185276164094711,70.61231100523408,0.0
42.953455,11.425128,141.5,2024-11-06 05:06:59+00:00,0.06335787397800856,70.67566887921208,0.0
42.953714,11.425143,140.1,2024-11-06 05:07:03+00:00,0.028798808782518656,70.70446768799461,0.0
42.954147,11.425191,137.1,2024-11-06 05:07:10+00:00,0.04826197398596635,70.75272966198058,0.0
42.954408,11.425372,135.2,2024-11-06 05:07:15+00:00,0.0325400824480345,70.78526974442862,0.0
42.954738,11.425647,133.8,2024-11-06 05:07:21+00:00,0.042983072126067626,70.82825281655468,0.0
42.955007,11.425879,132.9,2024-11-06 05:07:26+00:00,0.03537558262609128,70.86362839918077,0.0
42.955268,11.426024,131.2,2024-11-06 05:07:30+00:00,0.03131622220968453,70.89494462139045,0.0
42.955519,11.426049,129.6,2024-11-06 05:07:34+00:00,0.027958582227314944,70.92290320361776,0.0
42.955816,11.426022,127.5,2024-11-06 05:07:39+00:00,0.03306776309649649,70.95597096671426,0.0
42.956162,11.425934,124.8,2024-11-06 05:07:45+00:00,0.039102768547897605,70.99507373526215,0.0
42.956607,11.425716,121.0,2024-11-06 05:07:52+00:00,0.05253891760505686,71.04761265286722,0.0
42.957259,11.425535,115.8,2024-11-06 05:08:02+00:00,0.0739223404579018,71.12153499332511,0.0
42.95846,11.425528,106.5,2024-11-06 05:08:20+00:00,0.13342261277022177,71.25495760609533,0.0
42.959047,11.42553,105.9,2024-11-06 05:08:30+00:00,0.0652111686465226,71.32016877474186,0.0
42.962331,11.425657,105.8,2024-11-06 05:09:30+00:00,0.36497316325837903,71.68514193800024,0.0
42.962676,11.425672,105.6,2024-11-06 05:09:37+00:00,0.03834627723588519,71.72348821523613,0.0
42.964084,11.425722,105.5,2024-11-06 05:10:12+00:00,0.15647075656035012,71.87995897179648,0.0
42.964592,11.425795,106.7,2024-11-06 05:10:29+00:00,0.0567481711455221,71.93670714294201,1.2000000000000028
42.964637,11.425807,106.8,2024-11-06 05:10:31+00:00,0.005094110956807512,71.94180125389882,0.09999999999999432
42.965069,11.425913,107.6,2024-11-06 05:10:47+00:00,0.04876476346680881,71.99056601736562,0.7999999999999972
42.965104,11.426044,107.7,2024-11-06 05:10:50+00:00,0.011373203128074582,72.0019392204937,0.10000000000000853
42.965189,11.426158,107.9,2024-11-06 05:10:55+00:00,0.013254210807322322,72.01519343130101,0.20000000000000284
42.9657,11.426517,109.8,2024-11-06 05:11:16+00:00,0.06387872793231342,72.07907215923333,1.8999999999999915
42.96589,11.426678,110.4,2024-11-06 05:11:24+00:00,0.024860900328340756,72.10393305956167,0.6000000000000085
42.966034,11.426907,110.8,2024-11-06 05:11:31+00:00,0.024596213229876873,72.12852927279154,0.3999999999999915
42.966053,11.426975,110.9,2024-11-06 05:11:33+00:00,0.005935804214998813,72.13446507700654,0.10000000000000853
42.966427,11.428379,111.4,2024-11-06 05:12:03+00:00,0.12184867367845813,72.256313750685,0.5
42.966467,11.428655,111.8,2024-11-06 05:12:08+00:00,0.022951826389851163,72.27926557707485,0.3999999999999915
42.966348,11.429603,114.5,2024-11-06 05:12:23+00:00,0.07846462202494416,72.35773019909979,2.700000000000003
42.966359,11.429917,114.9,2024-11-06 05:12:32+00:00,0.025646959519132685,72.38337715861893,0.4000000000000057
42.966386,11.430136,115.1,2024-11-06 05:12:37+00:00,0.018117229647312605,72.40149438826624,0.19999999999998863
42.96656,11.431336,114.5,2024-11-06 05:13:09+00:00,0.09979237983777711,72.50128676810402,0.0
42.966582,11.431657,113.5,2024-11-06 05:13:18+00:00,0.026302630843184092,72.52758939894721,0.0
42.966581,11.43166,113.5,2024-11-06 05:13:18+00:00,0.0002687874145924257,72.52785818636181,0.0
42.966389,11.433725,115.6,2024-11-06 05:14:18+00:00,0.16981844672912402,72.69767663309094,2.0999999999999943
42.966381,11.434006,116.8,2024-11-06 05:14:29+00:00,0.022942718691130213,72.72061935178206,1.2000000000000028
42.966412,11.434325,118.1,2024-11-06 05:14:41+00:00,0.02625260431024825,72.7468719560923,1.2999999999999972
42.966542,11.434639,118.6,2024-11-06 05:14:54+00:00,0.029408181040874275,72.77628013713318,0.5
42.966943,11.435093,118.2,2024-11-06 05:15:13+00:00,0.057934849400426085,72.83421498653361,0.0
42.966979,11.43517,118.1,2024-11-06 05:15:16+00:00,0.0074470307745647946,72.84166201730818,0.0
42.967032,11.435346,118.1,2024-11-06 05:15:21+00:00,0.015519174395785764,72.85718119170397,0.0
42.967122,11.435611,117.9,2024-11-06 05:15:28+00:00,0.023819853273183336,72.88100104497715,0.0
42.967359,11.435991,117.3,2024-11-06 05:15:38+00:00,0.04067348815950927,72.92167453313667,0.0
42.967414,11.436175,117.0,2024-11-06 05:15:42+00:00,0.01620731807682392,72.93788185121349,0.0
42.967453,11.436562,116.7,2024-11-06 05:15:48+00:00,0.031868897802235986,72.96975074901573,0.0
42.967572,11.437182,116.1,2024-11-06 05:15:59+00:00,0.052281055831452976,73.02203180484719,0.0
42.967492,11.438012,116.3,2024-11-06 05:16:15+00:00,0.06829535930359265,73.09032716415078,0.20000000000000284
42.967485,11.438577,116.4,2024-11-06 05:16:25+00:00,0.04610148872517499,73.13642865287595,0.10000000000000853
42.967486,11.438726,116.4,2024-11-06 05:16:28+00:00,0.012156516181092357,73.14858516905704,0.0
42.967485,11.439316,116.3,2024-11-06 05:16:38+00:00,0.048134658752047504,73.19671982780909,0.0
42.967382,11.440227,116.7,2024-11-06 05:16:52+00:00,0.07519870305294195,73.27191853086204,0.4000000000000057
42.967442,11.440876,117.5,2024-11-06 05:17:02+00:00,0.05336595245931883,73.32528448332135,0.7999999999999972
42.967441,11.441153,117.0,2024-11-06 05:17:06+00:00,0.022599043336932283,73.3478835266583,0.0
42.967402,11.441309,116.4,2024-11-06 05:17:08+00:00,0.01344435446581659,73.36132788112411,0.0
42.967227,11.441764,114.6,2024-11-06 05:17:16+00:00,0.041903589902457815,73.40323147102657,0.0
42.966962,11.444004,116.5,2024-11-06 05:18:02+00:00,0.18510524235082834,73.5883367133774,1.9000000000000057
42.966902,11.444801,116.9,2024-11-06 05:18:31+00:00,0.06536374083107044,73.65370045420848,0.4000000000000057
42.967178,11.444987,117.6,2024-11-06 05:18:53+00:00,0.03421103340466321,73.68791148761314,0.6999999999999886
42.967429,11.444985,119.3,2024-11-06 05:19:12+00:00,0.027884594296846848,73.71579608190999,1.7000000000000028
42.967619,11.444925,121.1,2024-11-06 05:19:28+00:00,0.021667669451885578,73.73746375136187,1.7999999999999972
42.967725,11.444945,122.2,2024-11-06 05:19:37+00:00,0.01188826989173257,73.7493520212536,1.1000000000000085
42.967815,11.445017,123.2,2024-11-06 05:19:45+00:00,0.01159611475835677,73.76094813601196,1.0
42.967973,11.44543,126.6,2024-11-06 05:20:16+00:00,0.037991766144874276,73.79893990215683,3.3999999999999915
42.968094,11.445525,128.1,2024-11-06 05:20:28+00:00,0.015516445531421445,73.81445634768825,1.5
42.968256,11.44557,129.9,2024-11-06 05:20:43+00:00,0.018367558637639923,73.83282390632588,1.8000000000000114
42.968392,11.445529,131.6,2024-11-06 05:20:54+00:00,0.0154743645074206,73.84829827083331,1.6999999999999886
42.9685,11.445533,132.9,2024-11-06 05:21:03+00:00,0.012002386209895004,73.86030065704321,1.3000000000000114
42.968612,11.445642,134.7,2024-11-06 05:21:15+00:00,0.015293389577511161,73.87559404662072,1.799999999999983
42.968751,11.445976,138.3,2024-11-06 05:21:37+00:00,0.03131981373218085,73.9069138603529,3.6000000000000227
42.968893,11.446481,143.0,2024-11-06 05:22:03+00:00,0.04411588212791327,73.95102974248081,4.699999999999989
42.968933,11.446543,143.7,2024-11-06 05:22:16+00:00,0.006732799713862804,73.95776254219467,0.6999999999999886
42.968973,11.446604,144.4,2024-11-06 05:22:16+00:00,0.006671725208714222,73.96443426740339,0.700000000000017
42.969299,11.446798,147.8,2024-11-06 05:22:42+00:00,0.039523295148438845,74.00395756255183,3.4000000000000057
42.969422,11.446938,148.4,2024-11-06 05:22:53+00:00,0.01780905716947293,74.0217666197213,0.5999999999999943
42.969485,11.447111,148.6,2024-11-06 05:23:03+00:00,0.015753609890139714,74.03752022961145,0.19999999999998863
42.969561,11.447638,148.4,2024-11-06 05:23:29+00:00,0.04381449634059483,74.08133472595205,0.0
42.969628,11.447819,148.6,2024-11-06 05:23:39+00:00,0.0165360580343238,74.09787078398637,0.19999999999998863
42.9701,11.448377,153.4,2024-11-06 05:24:20+00:00,0.06943876267486611,74.16730954666123,4.800000000000011
42.970869,11.449085,161.6,2024-11-06 05:25:26+00:00,0.10312285112877337,74.27043239779,8.199999999999989
42.971662,11.449643,169.3,2024-11-06 05:26:33+00:00,0.09916193172032105,74.36959432951032,7.700000000000017
42.972533,11.450179,176.9,2024-11-06 05:27:45+00:00,0.10618233662868097,74.475776666139,7.599999999999994
42.972733,11.450207,178.8,2024-11-06 05:28:00+00:00,0.022335543206892138,74.49811220934589,1.9000000000000057
42.972934,11.450195,180.9,2024-11-06 05:28:15+00:00,0.022350981184135744,74.52046319053002,2.0999999999999943
42.973037,11.450234,182.1,2024-11-06 05:28:24+00:00,0.011876558170364815,74.5323397487004,1.1999999999999886
42.973089,11.450359,183.4,2024-11-06 05:28:32+00:00,0.011719711813246944,74.54405946051364,1.3000000000000114
42.973098,11.451134,189.0,2024-11-06 05:29:16+00:00,0.06322972282937223,74.60728918334301,5.599999999999994
42.973157,11.451285,190.1,2024-11-06 05:29:26+00:00,0.013953317159059198,74.62124250050208,1.0999999999999943
42.973251,11.451367,191.1,2024-11-06 05:29:35+00:00,0.012401434312162106,74.63364393481424,1.0
42.973353,11.45139,192.0,2024-11-06 05:29:44+00:00,0.011485690751933824,74.64512962556618,0.9000000000000057
42.973454,11.451327,193.2,2024-11-06 05:29:53+00:00,0.012341305086527324,74.6574709306527,1.1999999999999886
42.973538,11.451194,194.4,2024-11-06 05:30:03+00:00,0.01431067799779282,74.6717816086505,1.200000000000017
42.973626,11.450858,196.6,2024-11-06 05:30:25+00:00,0.029100740965367786,74.70088234961587,2.1999999999999886
42.973742,11.450599,198.6,2024-11-06 05:30:44+00:00,0.024748020016871212,74.72563036963274,2.0
42.973923,11.450402,200.7,2024-11-06 05:31:04+00:00,0.025740563561590626,74.75137093319432,2.0999999999999943
42.974016,11.450368,201.8,2024-11-06 05:31:12+00:00,0.010697389446627585,74.76206832264096,1.1000000000000227
42.974113,11.450378,202.9,2024-11-06 05:31:20+00:00,0.010806779030500303,74.77287510167146,1.0999999999999943
42.974354,11.450576,206.0,2024-11-06 05:31:43+00:00,0.03126800637904934,74.80414310805051,3.0999999999999943
42.974464,11.45061,207.1,2024-11-06 05:31:52+00:00,0.012530942241464428,74.81667405029198,1.0999999999999943
42.974786,11.450587,209.5,2024-11-06 05:32:17+00:00,0.03582087147286871,74.85249492176484,2.4000000000000057
42.975067,11.450659,210.7,2024-11-06 05:32:38+00:00,0.03176463873932899,74.88425956050418,1.1999999999999886
42.97615,11.451095,213.0,2024-11-06 05:33:51+00:00,0.12545968741151128,75.00971924791568,2.3000000000000114
42.977108,11.451582,215.8,2024-11-06 05:34:48+00:00,0.11359883331643399,75.12331808123211,2.8000000000000114
42.978916,11.452704,222.3,2024-11-06 05:36:23+00:00,0.2207235552549272,75.34404163648703,6.5
42.979268,11.453022,222.8,2024-11-06 05:36:40+00:00,0.04692530425240026,75.39096694073943,0.5
42.979513,11.453391,222.8,2024-11-06 05:36:54+00:00,0.040579908483730054,75.43154684922317,0.0
42.980104,11.454556,220.8,2024-11-06 05:37:33+00:00,0.11550176340669006,75.54704861262985,0.0
42.980489,11.455404,220.4,2024-11-06 05:38:03+00:00,0.08132433601270703,75.62837294864256,0.0
42.980893,11.456064,222.4,2024-11-06 05:38:34+00:00,0.07008865635647064,75.69846160499904,2.0
42.982157,11.457668,229.2,2024-11-06 05:40:10+00:00,0.19192371687508025,75.89038532187412,6.799999999999983
42.982408,11.457786,230.0,2024-11-06 05:40:26+00:00,0.029498490687386768,75.91988381256151,0.8000000000000114
42.983036,11.457952,233.1,2024-11-06 05:41:08+00:00,0.07106770775184458,75.99095152031336,3.0999999999999943
42.98539,11.458414,256.8,2024-11-06 05:44:26+00:00,0.2642124252135648,76.25516394552693,23.700000000000017
42.985593,11.458406,259.4,2024-11-06 05:44:45+00:00,0.02256120508012495,76.27772515060705,2.599999999999966
42.985704,11.458339,261.3,2024-11-06 05:44:57+00:00,0.013487808432605256,76.29121295903965,1.900000000000034
42.985909,11.458284,264.9,2024-11-06 05:45:18+00:00,0.023211532948610513,76.31442449198826,3.599999999999966
42.986398,11.458247,272.5,2024-11-06 05:46:09+00:00,0.05440796747811764,76.36883245946638,7.600000000000023
42.987046,11.458258,281.1,2024-11-06 05:47:18+00:00,0.07199351549830313,76.44082597496468,8.600000000000023
42.987281,11.458342,284.3,2024-11-06 05:47:43+00:00,0.026990664137203513,76.46781663910188,3.1999999999999886
42.987405,11.458475,286.4,2024-11-06 05:47:59+00:00,0.017533531647107775,76.48535017074899,2.099999999999966
42.987481,11.458712,289.1,2024-11-06 05:48:18+00:00,0.021092666045501654,76.50644283679449,2.7000000000000455
42.987543,11.458797,290.4,2024-11-06 05:48:27+00:00,0.009772351786596533,76.51621518858109,1.2999999999999545
42.987635,11.45884,291.8,2024-11-06 05:48:37+00:00,0.010805444611787696,76.52702063319288,1.400000000000034
42.987975,11.458909,296.8,2024-11-06 05:49:11+00:00,0.038188355198892715,76.56520898839177,5.0
42.988046,11.458972,298.1,2024-11-06 05:49:19+00:00,0.009413478995064936,76.57462246738685,1.3000000000000114
42.988042,11.459048,298.9,2024-11-06 05:49:24+00:00,0.006214223462496904,76.58083669084934,0.7999999999999545
42.988006,11.459091,299.5,2024-11-06 05:49:29+00:00,0.0053191434473027505,76.58615583429665,0.6000000000000227
42.987803,11.459121,301.7,2024-11-06 05:49:47+00:00,0.022684114648473367,76.60883994894512,2.1999999999999886
42.987403,11.459428,305.6,2024-11-06 05:50:27+00:00,0.0510054280698237,76.65984537701495,3.900000000000034
42.98718,11.459734,308.4,2024-11-06 05:50:53+00:00,0.03516487258528284,76.69501024960023,2.7999999999999545
42.987094,11.459909,310.1,2024-11-06 05:51:06+00:00,0.017175169459424745,76.71218541905965,1.7000000000000455
42.987018,11.46014,312.3,2024-11-06 05:51:21+00:00,0.0206452708104233,76.73283068987007,2.1999999999999886
42.986996,11.460274,313.6,2024-11-06 05:51:30+00:00,0.011198740690567296,76.74402943056064,1.3000000000000114
42.987034,11.460357,314.5,2024-11-06 05:51:37+00:00,0.007977778436979154,76.75200720899763,0.8999999999999773
42.987084,11.460352,315.1,2024-11-06 05:51:41+00:00,0.005569572968115445,76.75757678196574,0.6000000000000227
42.987209,11.460191,316.8,2024-11-06 05:51:56+00:00,0.019111653950273554,76.77668843591601,1.6999999999999886
42.987401,11.46005,318.5,2024-11-06 05:52:15+00:00,0.02423221747109941,76.80092065338711,1.6999999999999886
42.987519,11.460006,319.4,2024-11-06 05:52:26+00:00,0.013591217388158362,76.81451187077526,0.8999999999999773
42.987632,11.460002,320.3,2024-11-06 05:52:37+00:00,0.012557690025234497,76.8270695608005,0.9000000000000341
42.988021,11.460111,324.6,2024-11-06 05:53:14+00:00,0.0441198572062345,76.87118941800674,4.300000000000011
42.988543,11.460308,330.8,2024-11-06 05:54:07+00:00,0.060174828652685385,76.93136424665943,6.199999999999989
42.98885,11.460546,333.4,2024-11-06 05:54:39+00:00,0.0392420502201743,76.9706062968796,2.599999999999966
42.989103,11.46083,335.8,2024-11-06 05:55:08+00:00,0.0364202958926104,77.0070265927722,2.400000000000034
42.989211,11.460914,336.6,2024-11-06 05:55:19+00:00,0.01381604768367319,77.02084264045588,0.8000000000000114
42.989363,11.460922,336.9,2024-11-06 05:55:32+00:00,0.016898663932424476,77.0377413043883,0.2999999999999545
42.990125,11.46093,344.3,2024-11-06 05:56:36+00:00,0.08465502692175572,77.12239633131006,7.400000000000034
42.990207,11.460954,345.4,2024-11-06 05:56:43+00:00,0.009317489488397567,77.13171382079845,1.099999999999966
42.990284,11.461,346.5,2024-11-06 05:56:50+00:00,0.00934059196650981,77.14105441276496,1.1000000000000227
42.990457,11.461191,349.1,2024-11-06 05:57:09+00:00,0.02473874957378903,77.16579316233874,2.6000000000000227
